# a:       0.639999999999999999986990 , b:      0.000333333333333333333346 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00033333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000   0.24961837627  -1.82e-12    0.25099      2      2      0

# a:       0.639999999999999999986990 , b:      0.002666666666666666666768 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00266666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25042990821   3.56e-12   -0.24886      1      1      0
  0.00000000000   0.24956344125  -3.56e-12    0.25113      2      2      0

# a:       0.639999999999999999986990 , b:      0.003000000000000000000193 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25048318127    6.4e-12   -0.24872      1      1      0
  0.00000000000   0.24950840162   -6.4e-12    0.25127      2      2      0

# a:       0.639999999999999999986990 , b:      0.003333333333333333333407 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00333333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25053635118   1.08e-11   -0.24858      1      1      0
  0.00000000000   0.24945325732  -1.08e-11    0.25142      2      2      0

# a:       0.639999999999999999986990 , b:      0.003666666666666666666832 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00366666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25058941801   1.74e-11   -0.24844      1      1      0
  0.00000000000   0.24939800825  -1.74e-11    0.25156      2      2      0

# a:       0.639999999999999999986990 , b:      0.004000000000000000000257 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25064238186    2.7e-11   -0.24830      1      1      0
  0.00000000000   0.24934265433   -2.7e-11    0.25170      2      2      0

# a:       0.639999999999999999986990 , b:      0.004333333333333333333471 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00433333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25069524280   4.02e-11   -0.24815      1      1      0
  0.00000000000   0.24928719548  -4.02e-11    0.25184      2      2      0

# a:       0.639999999999999999986990 , b:      0.004666666666666666666685 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00466666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25074800091   5.83e-11   -0.24801      1      1      0
  0.00000000000   0.24923163161  -5.83e-11    0.25198      2      2      0

# a:       0.639999999999999999986990 , b:      0.005000000000000000000322 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25080065629   8.23e-11   -0.24787      1      1      0
  0.00000000000   0.24917596262  -8.23e-11    0.25212      2      2      0

# a:       0.639999999999999999986990 , b:      0.005333333333333333333535 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00533333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25085320902   1.14e-10   -0.24773      1      1      0
  0.00000000000   0.24912018845  -1.14e-10    0.25226      2      2      0

# a:       0.639999999999999999986990 , b:      0.005666666666666666666749 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00566666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25090565917   1.54e-10   -0.24758      1      1      0
  0.00000000000   0.24906430899  -1.54e-10    0.25240      2      2      0

# a:       0.639999999999999999986990 , b:      0.006000000000000000000386 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25095800683   2.05e-10   -0.24744      1      1      0
  0.00000000000   0.24900832417  -2.05e-10    0.25254      2      2      0

# a:       0.639999999999999999986990 , b:      0.006333333333333333333600 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00633333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25101025209   2.68e-10   -0.24730      1      1      0
  0.00000000000   0.24895223390  -2.68e-10    0.25269      2      2      0

# a:       0.639999999999999999986990 , b:      0.006666666666666666666813 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00666666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25106239503   3.47e-10   -0.24716      1      1      0
  0.00000000000   0.24889603809  -3.47e-10    0.25283      2      2      0

# a:       0.639999999999999999986990 , b:      0.007000000000000000000451 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25111443573   4.42e-10   -0.24701      1      1      0
  0.00000000000   0.24883973666  -4.42e-10    0.25297      2      2      0

# a:       0.639999999999999999986990 , b:      0.007333333333333333333664 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00733333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25116637427   5.58e-10   -0.24687      1      1      0
  0.00000000000   0.24878332952  -5.58e-10    0.25311      2      2      0

# a:       0.639999999999999999986990 , b:      0.007666666666666666666878 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00766666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25121821074   6.97e-10   -0.24673      1      1      0
  0.00000000000   0.24872681658  -6.97e-10    0.25325      2      2      0

# a:       0.639999999999999999986990 , b:      0.008000000000000000000515 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00800000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25126994521   8.62e-10   -0.24658      1      1      0
  0.00000000000   0.24867019776  -8.62e-10    0.25339      2      2      0

# a:       0.639999999999999999986990 , b:      0.008333333333333333333729 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00833333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25132157778   1.06e-09   -0.24644      1      1      0
  0.00000000000   0.24861347297  -1.06e-09    0.25353      2      2      0

# a:       0.639999999999999999986990 , b:      0.008666666666666666666942 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00866666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25137310852   1.29e-09   -0.24630      1      1      0
  0.00000000000   0.24855664212  -1.29e-09    0.25367      2      2      0

# a:       0.639999999999999999986990 , b:      0.009000000000000000000156 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25142453752   1.55e-09   -0.24616      1      1      0
  0.00000000000   0.24849970513  -1.55e-09    0.25381      2      2      0

# a:       0.639999999999999999986990 , b:      0.009333333333333333333369 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00933333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25147586486   1.86e-09   -0.24601      1      1      0
  0.00000000000   0.24844266191  -1.86e-09    0.25395      2      2      0

# a:       0.639999999999999999986990 , b:      0.009666666666666666667430 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00966666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25152709062   2.22e-09   -0.24587      1      1      0
  0.00000000000   0.24838551237  -2.22e-09    0.25409      2      2      0

# a:       0.639999999999999999986990 , b:      0.010000000000000000000644 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01000000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25157821488   2.63e-09   -0.24573      1      1      0
  0.00000000000   0.24832825643  -2.63e-09    0.25423      2      2      0

# a:       0.639999999999999999986990 , b:      0.010333333333333333333857 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01033333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25162923772    3.1e-09   -0.24558      1      1      0
  0.00000000000   0.24827089400   -3.1e-09    0.25437      2      2      0

# a:       0.639999999999999999986990 , b:      0.010666666666666666667071 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01066666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25168015924   3.63e-09   -0.24544      1      1      0
  0.00000000000   0.24821342499  -3.63e-09    0.25451      2      2      0

# a:       0.639999999999999999986990 , b:      0.011000000000000000000285 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01100000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25173097950   4.24e-09   -0.24530      1      1      0
  0.00000000000   0.24815584932  -4.24e-09    0.25465      2      2      0

# a:       0.639999999999999999986990 , b:      0.011333333333333333333498 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01133333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25178169859   4.92e-09   -0.24515      1      1      0
  0.00000000000   0.24809816689  -4.92e-09    0.25479      2      2      0

# a:       0.639999999999999999986990 , b:      0.011666666666666666666712 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01166666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25183231660   5.69e-09   -0.24501      1      1      0
  0.00000000000   0.24804037762  -5.69e-09    0.25493      2      2      0

# a:       0.639999999999999999986990 , b:      0.012000000000000000000772 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01200000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25188283360   6.55e-09   -0.24487      1      1      0
  0.00000000000   0.24798248142  -6.55e-09    0.25508      2      2      0

# a:       0.639999999999999999986990 , b:      0.012333333333333333333986 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01233333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25193324967   7.51e-09   -0.24472      1      1      0
  0.00000000000   0.24792447821  -7.51e-09    0.25522      2      2      0

# a:       0.639999999999999999986990 , b:      0.012666666666666666667200 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01266666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25198356490   8.58e-09   -0.24458      1      1      0
  0.00000000000   0.24786636789  -8.58e-09    0.25536      2      2      0

# a:       0.639999999999999999986990 , b:      0.013000000000000000000413 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01300000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25203377937   9.77e-09   -0.24444      1      1      0
  0.00000000000   0.24780815039  -9.77e-09    0.25550      2      2      0

# a:       0.639999999999999999986990 , b:      0.013333333333333333333627 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01333333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25208389316   1.11e-08   -0.24429      1      1      0
  0.00000000000   0.24774982560  -1.11e-08    0.25564      2      2      0

# a:       0.639999999999999999986990 , b:      0.013666666666666666666841 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01366666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25213390635   1.25e-08   -0.24415      1      1      0
  0.00000000000   0.24769139345  -1.25e-08    0.25578      2      2      0

# a:       0.639999999999999999986990 , b:      0.014000000000000000000901 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01400000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25218381903   1.41e-08   -0.24400      1      1      0
  0.00000000000   0.24763285384  -1.41e-08    0.25592      2      2      0

# a:       0.639999999999999999986990 , b:      0.014333333333333333334115 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01433333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25223363126   1.59e-08   -0.24386      1      1      0
  0.00000000000   0.24757420669  -1.59e-08    0.25606      2      2      0

# a:       0.639999999999999999986990 , b:      0.014666666666666666667328 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01466666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25228334314   1.79e-08   -0.24372      1      1      0
  0.00000000000   0.24751545191  -1.79e-08    0.25620      2      2      0

# a:       0.639999999999999999986990 , b:      0.015000000000000000000542 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01500000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25233295474      2e-08   -0.24357      1      1      0
  0.00000000000   0.24745658941     -2e-08    0.25633      2      2      0

# a:       0.639999999999999999986990 , b:      0.015333333333333333333756 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01533333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25238246615   2.23e-08   -0.24343      1      1      0
  0.00000000000   0.24739761911  -2.23e-08    0.25647      2      2      0

# a:       0.639999999999999999986990 , b:      0.015666666666666666666969 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01566666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25243187745   2.48e-08   -0.24329      1      1      0
  0.00000000000   0.24733854090  -2.48e-08    0.25661      2      2      0

# a:       0.639999999999999999986990 , b:      0.016000000000000000001030 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25248118871   2.76e-08   -0.24314      1      1      0
  0.00000000000   0.24727935472  -2.76e-08    0.25675      2      2      0

# a:       0.639999999999999999986990 , b:      0.016333333333333333333397 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01633333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25253040002   3.06e-08   -0.24300      1      1      0
  0.00000000000   0.24722006045  -3.06e-08    0.25689      2      2      0

# a:       0.639999999999999999986990 , b:      0.016666666666666666667457 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01666666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25257951145   3.38e-08   -0.24285      1      1      0
  0.00000000000   0.24716065803  -3.38e-08    0.25703      2      2      0

# a:       0.639999999999999999986990 , b:      0.016999999999999999999824 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.01700000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.25262852310   3.73e-08   -0.24271      1      1      0
  0.00000000000   0.24710114736  -3.73e-08    0.25717      2      2      0

# a:       0.639999999999999999986990 , b:      0.017333333333333333333884 
